Timestamp,Channel 1,Channel 2,Channel 3
2025-12-03 19:49:27.699,-1.432214,-1.371094,-1.880147
2025-12-03 19:49:28.701,-1.433051,-1.371094,-1.880147
2025-12-03 19:49:29.702,-1.432214,-1.371094,-1.880984
2025-12-03 19:49:30.696,-1.432214,-1.371094,-1.880147
2025-12-03 19:49:31.698,-1.433051,-1.370256,-1.880984
2025-12-03 19:49:32.702,-1.433888,-1.371094,-1.880984
2025-12-03 19:49:33.699,-1.433051,-1.371094,-1.880147
2025-12-03 19:49:34.699,-1.433051,-1.371094,-1.879309
2025-12-03 19:49:35.699,-1.432214,-1.371094,-1.881821
2025-12-03 19:49:36.699,-1.432214,-1.370256,-1.880147
2025-12-03 19:49:37.700,-1.433051,-1.370256,-1.880984
2025-12-03 19:49:38.702,-1.430539,-1.370256,-1.879309
2025-12-03 19:49:39.700,-1.433888,-1.371094,-1.880984
2025-12-03 19:49:40.702,-1.433051,-1.370256,-1.880147
2025-12-03 19:49:41.699,-1.433051,-1.370256,-1.880984
2025-12-03 19:49:42.699,-1.433051,-1.371931,-1.881821
2025-12-03 19:49:43.698,-1.431376,-1.371094,-1.880984
2025-12-03 19:49:44.699,-1.431376,-1.371094,-1.879309
2025-12-03 19:49:45.699,-1.431376,-1.371094,-1.880147
2025-12-03 19:49:46.700,-1.429702,-1.369419,-1.880984
2025-12-03 19:49:47.701,-1.431376,-1.370256,-1.880147
2025-12-03 19:49:48.701,-1.430539,-1.369419,-1.879309
2025-12-03 19:49:49.701,-1.430539,-1.368582,-1.880984
2025-12-03 19:49:50.702,-1.431376,-1.371094,-1.880984
2025-12-03 19:49:51.701,-1.431376,-1.368582,-1.881821
2025-12-03 19:49:52.702,-1.431376,-1.369419,-1.879309
2025-12-03 19:49:53.700,-1.431376,-1.369419,-1.880147
2025-12-03 19:49:54.698,-1.432214,-1.370256,-1.880984
2025-12-03 19:49:55.700,-1.432214,-1.369419,-1.880984
2025-12-03 19:49:56.702,-1.430539,-1.369419,-1.880984
2025-12-03 19:49:57.702,-1.431376,-1.369419,-1.880147
2025-12-03 19:49:58.701,-1.431376,-1.369419,-1.880147
2025-12-03 19:49:59.701,-1.428864,-1.368582,-1.880984
2025-12-03 19:50:00.702,-1.429702,-1.370256,-1.881821
2025-12-03 19:50:01.700,-1.428864,-1.369419,-1.880984
2025-12-03 19:50:02.702,-1.429702,-1.367745,-1.879309
2025-12-03 19:50:03.702,-1.429702,-1.368582,-1.880984
2025-12-03 19:50:04.702,-1.428864,-1.368582,-1.880147
2025-12-03 19:50:05.700,-1.429702,-1.366907,-1.880147
2025-12-03 19:50:06.700,-1.429702,-1.367745,-1.879309
2025-12-03 19:50:07.702,-1.428027,-1.368582,-1.879309
2025-12-03 19:50:08.701,-1.42719,-1.367745,-1.880984
2025-12-03 19:50:09.701,-1.42719,-1.366907,-1.880147
2025-12-03 19:50:10.702,-1.428027,-1.366907,-1.879309
2025-12-03 19:50:11.701,-1.426353,-1.36607,-1.880147
2025-12-03 19:50:12.702,-1.426353,-1.365233,-1.880147
2025-12-03 19:50:13.701,-1.425515,-1.36607,-1.879309
2025-12-03 19:50:14.700,-1.426353,-1.365233,-1.880147
2025-12-03 19:50:15.701,-1.425515,-1.36607,-1.879309
2025-12-03 19:50:16.702,-1.424678,-1.365233,-1.879309
2025-12-03 19:50:17.702,-1.426353,-1.36607,-1.880984
2025-12-03 19:50:18.701,-1.424678,-1.365233,-1.878472
2025-12-03 19:50:19.700,-1.424678,-1.364396,-1.880147
2025-12-03 19:50:20.701,-1.425515,-1.364396,-1.878472
2025-12-03 19:50:21.702,-1.424678,-1.364396,-1.879309
2025-12-03 19:50:22.699,-1.424678,-1.363558,-1.879309
2025-12-03 19:50:23.700,-1.425515,-1.364396,-1.879309
2025-12-03 19:50:24.700,-1.425515,-1.365233,-1.880147
2025-12-03 19:50:25.741,-1.425515,-1.364396,-1.880147
2025-12-03 19:50:26.702,-1.425515,-1.365233,-1.880147
2025-12-03 19:50:27.701,-1.425515,-1.364396,-1.880147
2025-12-03 19:50:28.702,-1.425515,-1.364396,-1.880147
2025-12-03 19:50:29.701,-1.42719,-1.365233,-1.880147
2025-12-03 19:50:30.701,-1.426353,-1.364396,-1.879309
2025-12-03 19:50:31.702,-1.426353,-1.365233,-1.880147
2025-12-03 19:50:32.703,-1.425515,-1.365233,-1.880147
2025-12-03 19:50:33.702,-1.426353,-1.364396,-1.880984
2025-12-03 19:50:34.702,-1.425515,-1.364396,-1.879309
2025-12-03 19:50:35.700,-1.425515,-1.364396,-1.880147
2025-12-03 19:50:36.703,-1.425515,-1.363558,-1.880147
2025-12-03 19:50:37.699,-1.424678,-1.365233,-1.880147
2025-12-03 19:50:38.702,-1.424678,-1.364396,-1.880984
2025-12-03 19:50:39.703,-1.424678,-1.364396,-1.879309
2025-12-03 19:50:40.704,-1.425515,-1.363558,-1.879309
2025-12-03 19:50:41.703,-1.424678,-1.364396,-1.880147
2025-12-03 19:50:42.701,-1.426353,-1.364396,-1.880984
2025-12-03 19:50:43.701,-1.424678,-1.365233,-1.879309
2025-12-03 19:50:44.702,-1.425515,-1.365233,-1.879309
2025-12-03 19:50:45.701,-1.423841,-1.363558,-1.879309
2025-12-03 19:50:46.702,-1.423841,-1.364396,-1.879309
2025-12-03 19:50:47.702,-1.423004,-1.362721,-1.878472
2025-12-03 19:50:48.700,-1.425515,-1.362721,-1.880984
2025-12-03 19:50:49.702,-1.425515,-1.363558,-1.879309
2025-12-03 19:50:50.700,-1.423004,-1.364396,-1.879309
2025-12-03 19:50:51.702,-1.424678,-1.363558,-1.879309
2025-12-03 19:50:52.702,-1.423841,-1.363558,-1.878472
2025-12-03 19:50:53.702,-1.424678,-1.364396,-1.880147
2025-12-03 19:50:54.702,-1.423841,-1.363558,-1.880147
2025-12-03 19:50:55.702,-1.424678,-1.363558,-1.880147
2025-12-03 19:50:56.702,-1.423841,-1.363558,-1.880147
2025-12-03 19:50:57.702,-1.424678,-1.363558,-1.880984
2025-12-03 19:50:58.703,-1.423841,-1.363558,-1.880984
2025-12-03 19:50:59.702,-1.423841,-1.363558,-1.879309
2025-12-03 19:51:00.701,-1.423004,-1.363558,-1.879309
2025-12-03 19:51:01.700,-1.423841,-1.362721,-1.880984
2025-12-03 19:51:02.701,-1.423841,-1.362721,-1.879309
2025-12-03 19:51:03.701,-1.423004,-1.362721,-1.879309
2025-12-03 19:51:04.700,-1.423841,-1.364396,-1.880147
2025-12-03 19:51:05.700,-1.422166,-1.363558,-1.879309
2025-12-03 19:51:06.701,-1.423841,-1.362721,-1.880984
2025-12-03 19:51:07.700,-1.422166,-1.362721,-1.879309
2025-12-03 19:51:08.700,-1.424678,-1.363558,-1.878472
2025-12-03 19:51:09.701,-1.423841,-1.363558,-1.880984
2025-12-03 19:51:10.702,-1.423841,-1.363558,-1.880147
2025-12-03 19:51:11.702,-1.424678,-1.362721,-1.879309
2025-12-03 19:51:12.701,-1.422166,-1.362721,-1.879309
2025-12-03 19:51:13.701,-1.423004,-1.362721,-1.879309
2025-12-03 19:51:14.700,-1.423004,-1.361047,-1.880147
2025-12-03 19:51:15.701,-1.422166,-1.363558,-1.880147
2025-12-03 19:51:16.707,-1.422166,-1.362721,-1.880147
2025-12-03 19:51:17.698,-1.423841,-1.362721,-1.880984
2025-12-03 19:51:18.703,-1.423004,-1.361884,-1.880147
2025-12-03 19:51:19.701,-1.423841,-1.361047,-1.880147
2025-12-03 19:51:20.701,-1.421329,-1.361884,-1.878472
2025-12-03 19:51:21.701,-1.423004,-1.362721,-1.880147
2025-12-03 19:51:22.700,-1.421329,-1.361884,-1.880147
2025-12-03 19:51:23.701,-1.422166,-1.361884,-1.880147
2025-12-03 19:51:24.701,-1.421329,-1.361884,-1.880147
2025-12-03 19:51:25.700,-1.422166,-1.362721,-1.880147
2025-12-03 19:51:26.700,-1.423004,-1.363558,-1.880984
2025-12-03 19:51:27.702,-1.420492,-1.361884,-1.880984
2025-12-03 19:51:28.703,-1.421329,-1.362721,-1.880984
2025-12-03 19:51:29.701,-1.422166,-1.361047,-1.879309
2025-12-03 19:51:30.701,-1.422166,-1.361884,-1.879309
2025-12-03 19:51:31.701,-1.422166,-1.361047,-1.880147
2025-12-03 19:51:32.702,-1.421329,-1.361047,-1.878472
2025-12-03 19:51:33.699,-1.421329,-1.361884,-1.880147
2025-12-03 19:51:34.701,-1.420492,-1.360209,-1.879309
2025-12-03 19:51:35.704,-1.420492,-1.361047,-1.879309
2025-12-03 19:51:36.704,-1.421329,-1.361047,-1.880147
2025-12-03 19:51:37.703,-1.420492,-1.361047,-1.880147
2025-12-03 19:51:38.700,-1.418817,-1.361884,-1.880984
2025-12-03 19:51:39.702,-1.420492,-1.362721,-1.880984
2025-12-03 19:51:40.702,-1.421329,-1.361884,-1.880147
2025-12-03 19:51:41.705,-1.420492,-1.361884,-1.880147
2025-12-03 19:51:42.703,-1.419655,-1.361047,-1.880147
2025-12-03 19:51:43.702,-1.420492,-1.360209,-1.879309
2025-12-03 19:51:44.703,-1.420492,-1.360209,-1.879309
2025-12-03 19:51:45.705,-1.420492,-1.359372,-1.880984
2025-12-03 19:51:46.703,-1.420492,-1.360209,-1.880147
2025-12-03 19:51:47.703,-1.421329,-1.360209,-1.880147
2025-12-03 19:51:48.703,-1.419655,-1.361047,-1.880984
2025-12-03 19:51:49.703,-1.421329,-1.361047,-1.880147
2025-12-03 19:51:50.702,-1.420492,-1.359372,-1.880147
2025-12-03 19:51:51.703,-1.418817,-1.359372,-1.880147
2025-12-03 19:51:52.707,-1.421329,-1.361047,-1.880147
2025-12-03 19:51:53.703,-1.419655,-1.360209,-1.878472
2025-12-03 19:51:54.706,-1.420492,-1.360209,-1.86675
2025-12-03 19:51:55.703,-1.421329,-1.359372,-1.856703
2025-12-03 19:51:56.704,-1.420492,-1.360209,-1.850842
2025-12-03 19:51:57.703,-1.418817,-1.361047,-1.844982
2025-12-03 19:51:58.705,-1.418817,-1.361047,-1.840795
2025-12-03 19:51:59.703,-1.418817,-1.360209,-1.834097
2025-12-03 19:52:00.705,-1.419655,-1.361047,-1.830748
2025-12-03 19:52:01.705,-1.419655,-1.358535,-1.826562
2025-12-03 19:52:02.705,-1.418817,-1.361047,-1.823213
2025-12-03 19:52:03.703,-1.420492,-1.360209,-1.820701
2025-12-03 19:52:04.704,-1.418817,-1.359372,-1.816515
2025-12-03 19:52:05.703,-1.418817,-1.360209,-1.815678
2025-12-03 19:52:06.704,-1.418817,-1.360209,-1.812329
2025-12-03 19:52:07.704,-1.418817,-1.360209,-1.809817
2025-12-03 19:52:08.704,-1.419655,-1.360209,-1.806468
2025-12-03 19:52:09.705,-1.418817,-1.360209,-1.804793
2025-12-03 19:52:10.703,-1.418817,-1.359372,-1.79977
2025-12-03 19:52:11.706,-1.41798,-1.358535,-1.798932
2025-12-03 19:52:12.703,-1.41798,-1.358535,-1.795583
2025-12-03 19:52:13.706,-1.418817,-1.359372,-1.793909
2025-12-03 19:52:14.704,-1.418817,-1.358535,-1.792234
2025-12-03 19:52:15.706,-1.41798,-1.358535,-1.789723
2025-12-03 19:52:16.703,-1.418817,-1.360209,-1.788885
2025-12-03 19:52:17.704,-1.418817,-1.358535,-1.785536
2025-12-03 19:52:18.706,-1.41798,-1.359372,-1.784699
2025-12-03 19:52:19.706,-1.418817,-1.360209,-1.783025
2025-12-03 19:52:20.702,-1.418817,-1.359372,-1.782187
2025-12-03 19:52:21.704,-1.41798,-1.358535,-1.780513
2025-12-03 19:52:22.706,-1.41798,-1.359372,-1.78135
2025-12-03 19:52:23.703,-1.416306,-1.358535,-1.779676
2025-12-03 19:52:24.706,-1.417143,-1.357698,-1.777164
2025-12-03 19:52:25.704,-1.41798,-1.358535,-1.775489
2025-12-03 19:52:26.706,-1.417143,-1.358535,-1.77214
2025-12-03 19:52:27.705,-1.417143,-1.359372,-1.77214
2025-12-03 19:52:28.706,-1.417143,-1.358535,-1.770466
2025-12-03 19:52:29.706,-1.41798,-1.357698,-1.768791
2025-12-03 19:52:30.705,-1.417143,-1.358535,-1.766279
2025-12-03 19:52:31.706,-1.417143,-1.359372,-1.765442
2025-12-03 19:52:32.706,-1.41798,-1.357698,-1.763768
2025-12-03 19:52:33.706,-1.415468,-1.358535,-1.763768
2025-12-03 19:52:34.707,-1.416306,-1.357698,-1.76293
2025-12-03 19:52:35.705,-1.415468,-1.35686,-1.762093
2025-12-03 19:52:36.703,-1.417143,-1.357698,-1.761256
2025-12-03 19:52:37.705,-1.416306,-1.358535,-1.759581
2025-12-03 19:52:38.704,-1.415468,-1.359372,-1.757907
2025-12-03 19:52:39.705,-1.416306,-1.357698,-1.756232
2025-12-03 19:52:40.706,-1.415468,-1.358535,-1.755395
2025-12-03 19:52:41.706,-1.417143,-1.357698,-1.754558
2025-12-03 19:52:42.706,-1.415468,-1.358535,-1.752883
2025-12-03 19:52:43.705,-1.415468,-1.357698,-1.752883
2025-12-03 19:52:44.707,-1.416306,-1.356023,-1.752046
2025-12-03 19:52:45.705,-1.415468,-1.35686,-1.750372
2025-12-03 19:52:46.705,-1.416306,-1.35686,-1.749534
2025-12-03 19:52:47.706,-1.414631,-1.35686,-1.748697
2025-12-03 19:52:48.705,-1.41798,-1.35686,-1.74786
2025-12-03 19:52:49.705,-1.415468,-1.357698,-1.746185
2025-12-03 19:52:50.700,-1.416306,-1.357698,-1.745348
2025-12-03 19:52:51.703,-1.415468,-1.35686,-1.744511
2025-12-03 19:52:52.705,-1.415468,-1.356023,-1.743673
2025-12-03 19:52:53.705,-1.414631,-1.356023,-1.742836
2025-12-03 19:52:54.706,-1.416306,-1.357698,-1.741999
2025-12-03 19:52:55.705,-1.415468,-1.35686,-1.741999
2025-12-03 19:52:56.706,-1.415468,-1.35686,-1.741162
2025-12-03 19:52:57.706,-1.414631,-1.357698,-1.741162
2025-12-03 19:52:58.706,-1.415468,-1.35686,-1.739487
2025-12-03 19:52:59.705,-1.415468,-1.357698,-1.739487
2025-12-03 19:53:00.707,-1.415468,-1.356023,-1.736975
2025-12-03 19:53:01.706,-1.413794,-1.35686,-1.735301
2025-12-03 19:53:02.707,-1.414631,-1.35686,-1.736138
2025-12-03 19:53:03.706,-1.414631,-1.356023,-1.735301
2025-12-03 19:53:04.706,-1.414631,-1.356023,-1.734464
2025-12-03 19:53:05.706,-1.414631,-1.35686,-1.733626
2025-12-03 19:53:06.705,-1.414631,-1.357698,-1.734464
2025-12-03 19:53:07.706,-1.415468,-1.356023,-1.732789
2025-12-03 19:53:08.706,-1.414631,-1.35686,-1.732789
2025-12-03 19:53:09.706,-1.414631,-1.357698,-1.731115
2025-12-03 19:53:10.704,-1.415468,-1.355186,-1.730277
2025-12-03 19:53:11.706,-1.413794,-1.355186,-1.72944
2025-12-03 19:53:12.707,-1.414631,-1.355186,-1.730277
2025-12-03 19:53:13.706,-1.413794,-1.355186,-1.727766
2025-12-03 19:53:14.705,-1.412957,-1.355186,-1.726928
2025-12-03 19:53:15.704,-1.413794,-1.357698,-1.727766
2025-12-03 19:53:16.706,-1.413794,-1.355186,-1.726091
2025-12-03 19:53:17.704,-1.412957,-1.355186,-1.726091
2025-12-03 19:53:18.705,-1.412119,-1.356023,-1.725254
2025-12-03 19:53:19.705,-1.413794,-1.356023,-1.724417
2025-12-03 19:53:20.705,-1.412119,-1.355186,-1.724417
2025-12-03 19:53:21.707,-1.412957,-1.356023,-1.723579
2025-12-03 19:53:22.744,-1.412957,-1.355186,-1.723579
2025-12-03 19:53:23.706,-1.412957,-1.355186,-1.722742
2025-12-03 19:53:24.707,-1.413794,-1.355186,-1.721068
2025-12-03 19:53:25.706,-1.412119,-1.355186,-1.721905
2025-12-03 19:53:26.706,-1.412957,-1.355186,-1.721905
2025-12-03 19:53:27.706,-1.411282,-1.354349,-1.72023
2025-12-03 19:53:28.705,-1.411282,-1.356023,-1.718556
2025-12-03 19:53:29.706,-1.411282,-1.354349,-1.718556
2025-12-03 19:53:30.705,-1.412957,-1.356023,-1.718556
2025-12-03 19:53:31.706,-1.412119,-1.354349,-1.718556
2025-12-03 19:53:32.706,-1.412957,-1.354349,-1.718556
2025-12-03 19:53:33.706,-1.411282,-1.355186,-1.716881
2025-12-03 19:53:34.707,-1.412119,-1.353511,-1.717718
2025-12-03 19:53:35.707,-1.412119,-1.353511,-1.716881
2025-12-03 19:53:36.706,-1.411282,-1.355186,-1.716044
2025-12-03 19:53:37.705,-1.412119,-1.355186,-1.717718
2025-12-03 19:53:38.707,-1.411282,-1.354349,-1.715207
2025-12-03 19:53:39.704,-1.412119,-1.355186,-1.715207
2025-12-03 19:53:40.706,-1.411282,-1.355186,-1.714369
2025-12-03 19:53:41.707,-1.412119,-1.354349,-1.713532
2025-12-03 19:53:42.706,-1.412119,-1.355186,-1.714369
2025-12-03 19:53:43.705,-1.411282,-1.356023,-1.714369
2025-12-03 19:53:44.706,-1.411282,-1.354349,-1.713532
2025-12-03 19:53:45.707,-1.412957,-1.352674,-1.711858
2025-12-03 19:53:46.704,-1.411282,-1.354349,-1.711858
2025-12-03 19:53:47.708,-1.410445,-1.353511,-1.71102
2025-12-03 19:53:48.706,-1.410445,-1.354349,-1.71102
2025-12-03 19:53:49.706,-1.411282,-1.353511,-1.710183
2025-12-03 19:53:50.706,-1.411282,-1.353511,-1.709346
2025-12-03 19:53:51.709,-1.410445,-1.353511,-1.710183
2025-12-03 19:53:52.706,-1.410445,-1.352674,-1.708509
2025-12-03 19:53:53.707,-1.410445,-1.353511,-1.706834
2025-12-03 19:53:54.706,-1.40877,-1.351837,-1.706834
2025-12-03 19:53:55.707,-1.409608,-1.354349,-1.707671
2025-12-03 19:53:56.706,-1.410445,-1.354349,-1.706834
2025-12-03 19:53:57.706,-1.409608,-1.352674,-1.706834
2025-12-03 19:53:58.706,-1.40877,-1.352674,-1.705997
2025-12-03 19:53:59.707,-1.409608,-1.353511,-1.70516
2025-12-03 19:54:00.709,-1.410445,-1.353511,-1.705997
2025-12-03 19:54:01.707,-1.40877,-1.354349,-1.705997
2025-12-03 19:54:02.706,-1.40877,-1.353511,-1.70516
2025-12-03 19:54:03.707,-1.409608,-1.352674,-1.704322
2025-12-03 19:54:04.708,-1.409608,-1.352674,-1.702648
2025-12-03 19:54:05.707,-1.410445,-1.352674,-1.703485
2025-12-03 19:54:06.706,-1.409608,-1.353511,-1.704322
2025-12-03 19:54:07.707,-1.410445,-1.353511,-1.703485
2025-12-03 19:54:08.706,-1.40877,-1.352674,-1.700973
2025-12-03 19:54:09.707,-1.40877,-1.352674,-1.700973
2025-12-03 19:54:10.707,-1.410445,-1.353511,-1.701811
2025-12-03 19:54:11.708,-1.410445,-1.354349,-1.701811
2025-12-03 19:54:12.707,-1.410445,-1.354349,-1.700973
2025-12-03 19:54:13.706,-1.40877,-1.351837,-1.700973
2025-12-03 19:54:14.707,-1.407933,-1.352674,-1.700136
2025-12-03 19:54:15.709,-1.40877,-1.351837,-1.699299
2025-12-03 19:54:16.709,-1.40877,-1.353511,-1.700136
2025-12-03 19:54:17.705,-1.40877,-1.352674,-1.700973
2025-12-03 19:54:18.710,-1.40877,-1.352674,-1.700136
2025-12-03 19:54:19.706,-1.407933,-1.352674,-1.699299
2025-12-03 19:54:20.707,-1.407933,-1.350999,-1.698462
2025-12-03 19:54:21.708,-1.407933,-1.352674,-1.697624
2025-12-03 19:54:22.709,-1.409608,-1.352674,-1.697624
2025-12-03 19:54:23.708,-1.407096,-1.351837,-1.696787
2025-12-03 19:54:24.708,-1.407096,-1.352674,-1.69595
2025-12-03 19:54:25.707,-1.407933,-1.351837,-1.697624
2025-12-03 19:54:26.709,-1.407096,-1.351837,-1.69595
2025-12-03 19:54:27.709,-1.407933,-1.352674,-1.696787
2025-12-03 19:54:28.708,-1.407933,-1.351837,-1.69595
2025-12-03 19:54:29.707,-1.407933,-1.352674,-1.695113
2025-12-03 19:54:30.707,-1.407933,-1.351837,-1.695113
2025-12-03 19:54:31.708,-1.407096,-1.351837,-1.703485
2025-12-03 19:54:32.706,-1.407933,-1.351837,-1.699299
2025-12-03 19:54:33.707,-1.407096,-1.352674,-1.69595
2025-12-03 19:54:34.708,-1.407933,-1.350999,-1.694275
2025-12-03 19:54:35.707,-1.406259,-1.350999,-1.694275
2025-12-03 19:54:36.707,-1.409608,-1.351837,-1.693438
2025-12-03 19:54:37.708,-1.40877,-1.351837,-1.695113
2025-12-03 19:54:38.709,-1.406259,-1.351837,-1.693438
2025-12-03 19:54:39.710,-1.407096,-1.351837,-1.693438
2025-12-03 19:54:40.710,-1.407096,-1.351837,-1.691763
2025-12-03 19:54:41.709,-1.407096,-1.350162,-1.692601
2025-12-03 19:54:42.746,-1.405421,-1.350999,-1.690089
2025-12-03 19:54:43.711,-1.406259,-1.350999,-1.690089
2025-12-03 19:54:44.710,-1.406259,-1.350999,-1.690926
2025-12-03 19:54:45.706,-1.407096,-1.350999,-1.690089
2025-12-03 19:54:46.708,-1.406259,-1.351837,-1.690926
2025-12-03 19:54:47.706,-1.406259,-1.351837,-1.689252
2025-12-03 19:54:48.708,-1.407096,-1.350162,-1.690926
2025-12-03 19:54:49.709,-1.40877,-1.350999,-1.690089
2025-12-03 19:54:50.709,-1.406259,-1.350999,-1.690089
2025-12-03 19:54:51.710,-1.405421,-1.350162,-1.689252
2025-12-03 19:54:52.709,-1.406259,-1.350162,-1.688414
2025-12-03 19:54:53.708,-1.406259,-1.350999,-1.688414
2025-12-03 19:54:54.708,-1.405421,-1.350999,-1.688414
2025-12-03 19:54:55.707,-1.406259,-1.351837,-1.688414
2025-12-03 19:54:56.750,-1.407096,-1.351837,-1.687577
2025-12-03 19:54:57.709,-1.405421,-1.350162,-1.687577
2025-12-03 19:54:58.708,-1.406259,-1.350162,-1.68674
2025-12-03 19:54:59.709,-1.407096,-1.350999,-1.68674
